scorer,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
148,373.2481994628906,950.0559692382812,0.3214752674102783,227.75048828125,795.7220458984375,0.2811661958694458,225.81446838378906,671.674072265625,0.6672620177268982,337.24346923828125,667.9947509765625,0.41046375036239624,367.43572998046875,790.75146484375,0.23348629474639893,373.7012634277344,946.909912109375,0.5561140179634094,235.61077880859375,937.856689453125,0.09081101417541504,165.75640869140625,502.65240478515625,0.15631762146949768,212.4957733154297,405.0440979003906,0.2911451756954193,259.46905517578125,501.2540283203125,0.1871333122253418,344.5212707519531,680.5484619140625,0.1438419222831726,373.28448486328125,790.7337646484375,0.1859481930732727,430.57415771484375,514.8089599609375,0.438721239566803,374.29571533203125,574.3821411132812,0.09183400869369507,297.4359130859375,637.6303100585938,0.1312067210674286,301.90765380859375,556.2318115234375,0.2977698743343353,244.35879516601562,235.69557189941406,0.46439313888549805
149,373.461669921875,951.3690185546875,0.3514217734336853,223.573486328125,794.287109375,0.25169381499290466,219.465576171875,673.5829467773438,0.4882747530937195,333.7804870605469,672.2197265625,0.4931478798389435,368.8897705078125,797.3275146484375,0.29603636264801025,371.62677001953125,947.9877319335938,0.5403441190719604,235.1761932373047,938.7930297851562,0.08955588936805725,164.43495178222656,545.78662109375,0.09637615084648132,225.24342346191406,397.55938720703125,0.3017898201942444,273.4911804199219,501.66107177734375,0.223725825548172,327.317138671875,498.35943603515625,0.16785714030265808,343.0439453125,377.0638427734375,0.2692405581474304,419.8847961425781,527.5629272460938,0.2427574098110199,363.7396240234375,799.056640625,0.0870586633682251,296.1201171875,639.7777709960938,0.1745714247226715,290.2906494140625,565.5070190429688,0.37530025839805603,257.3447570800781,238.17994689941406,0.46224454045295715
150,372.5726623535156,951.0125122070312,0.3547818064689636,222.87457275390625,804.590087890625,0.3082594871520996,218.68702697753906,675.3414306640625,0.4811505377292633,330.4468078613281,674.7926635742188,0.5200976729393005,365.6224060058594,804.7265014648438,0.22217965126037598,371.98419189453125,948.0065307617188,0.5589145421981812,235.07740783691406,939.8873901367188,0.09989306330680847,156.14764404296875,504.04931640625,0.15828585624694824,224.5740509033203,396.35052490234375,0.2688636779785156,274.5678405761719,497.2954406738281,0.26726415753364563,324.8167419433594,510.1380920410156,0.17470553517341614,344.164794921875,375.07568359375,0.158405601978302,263.268798828125,225.91937255859375,0.17527973651885986,226.19879150390625,804.8324584960938,0.11382201313972473,294.894775390625,639.3569946289062,0.177720308303833,292.4867248535156,564.6626586914062,0.4696216881275177,261.8016357421875,234.50106811523438,0.6699228286743164
151,372.0682678222656,951.3701171875,0.35387662053108215,212.91786193847656,798.6201171875,0.35071229934692383,216.91407775878906,676.9254760742188,0.4164808988571167,331.9405517578125,676.96728515625,0.49680519104003906,365.4012145996094,803.4539794921875,0.26079392433166504,370.8240051269531,947.4640502929688,0.43319857120513916,364.9162292480469,796.7388305664062,0.07650581002235413,154.2945098876953,516.6385498046875,0.15703439712524414,239.1112518310547,387.97735595703125,0.23449784517288208,274.86956787109375,497.8468933105469,0.21754983067512512,332.57476806640625,491.1326599121094,0.175265371799469,357.4634704589844,377.34149169921875,0.16108667850494385,277.6979064941406,226.2220916748047,0.10173073410987854,228.69729614257812,805.24072265625,0.13907963037490845,293.64923095703125,641.822021484375,0.2167832851409912,322.18988037109375,513.7340087890625,0.22165220975875854,270.6014099121094,235.0926055908203,0.6359032988548279
152,371.45965576171875,952.5146484375,0.3396582007408142,218.17672729492188,804.799560546875,0.2769736051559448,212.22796630859375,676.35986328125,0.5102617740631104,323.5937194824219,674.50927734375,0.5396720170974731,362.3778076171875,803.786376953125,0.35341721773147583,369.07513427734375,948.392822265625,0.41784536838531494,370.1283264160156,957.5554809570312,0.07670268416404724,151.07302856445312,516.0143432617188,0.21645981073379517,237.16954040527344,386.1493835449219,0.24679028987884521,276.7724609375,481.8301696777344,0.20053234696388245,336.7117614746094,507.1545715332031,0.2186237871646881,357.5059509277344,376.67645263671875,0.17145326733589172,279.29412841796875,225.13328552246094,0.12515729665756226,363.43719482421875,818.9242553710938,0.11589139699935913,280.62725830078125,640.8226928710938,0.19713899493217468,322.1710205078125,529.7874145507812,0.2140359878540039,276.3046875,234.09976196289062,0.6542239189147949
153,370.93475341796875,952.1956787109375,0.3142613172531128,217.06900024414062,805.8765869140625,0.21602433919906616,200.7925567626953,676.370361328125,0.36068862676620483,323.2921142578125,675.43212890625,0.4963361918926239,359.6289978027344,802.83251953125,0.3074163794517517,369.6327819824219,948.7643432617188,0.4370667338371277,360.8043518066406,819.4791259765625,0.10180768370628357,148.77432250976562,505.9886474609375,0.23704886436462402,238.52114868164062,387.3412170410156,0.2396506369113922,326.15771484375,694.7949829101562,0.20544478297233582,295.2089538574219,474.4234619140625,0.17717310786247253,282.1507263183594,218.05870056152344,0.1765120029449463,399.0738220214844,418.5828857421875,0.127407968044281,363.20111083984375,813.3501586914062,0.11123564839363098,278.23895263671875,642.46728515625,0.2504119873046875,322.2544250488281,528.817626953125,0.14971157908439636,282.036376953125,229.8145294189453,0.6412268280982971
154,235.0287322998047,948.1875,0.2954816222190857,212.10577392578125,810.0499267578125,0.1640337109565735,198.74636840820312,677.2493896484375,0.32190173864364624,324.298095703125,677.9651489257812,0.5020784735679626,360.10986328125,804.8548583984375,0.26877015829086304,369.5071716308594,948.9868774414062,0.3896968960762024,362.0601806640625,819.4896850585938,0.08551713824272156,148.20701599121094,506.877685546875,0.3380576968193054,240.1090545654297,384.193603515625,0.26749661564826965,327.8667907714844,697.016845703125,0.20719894766807556,344.55426025390625,469.3542175292969,0.22622644901275635,284.1947937011719,217.59893798828125,0.1829027533531189,296.1976318359375,223.83047485351562,0.10918498039245605,362.9304504394531,814.5460205078125,0.12446743249893188,277.2682800292969,642.2338256835938,0.2875300943851471,321.8299255371094,497.0174865722656,0.17420774698257446,289.2644348144531,232.5043182373047,0.7854970693588257
155,369.5727844238281,959.4900512695312,0.31298086047172546,217.6719207763672,814.7355346679688,0.17531776428222656,211.0335693359375,684.60107421875,0.38055258989334106,324.64996337890625,678.8809814453125,0.32589131593704224,360.0669860839844,805.2972412109375,0.25610941648483276,369.7000427246094,950.2576293945312,0.4192636013031006,361.9578857421875,820.2765502929688,0.09383922815322876,145.53892517089844,516.7710571289062,0.4689890444278717,240.87425231933594,380.14813232421875,0.23964431881904602,267.0370788574219,461.9567565917969,0.19999951124191284,343.884765625,466.9399108886719,0.21049019694328308,299.4213562011719,216.2660675048828,0.15507271885871887,378.5003356933594,562.6776733398438,0.18602252006530762,365.99090576171875,817.7654418945312,0.111328125,283.28662109375,632.8721923828125,0.29136818647384644,322.3735656738281,497.5613708496094,0.1344391107559204,294.0657653808594,227.79556274414062,0.6040415167808533
156,370.1634826660156,954.7779541015625,0.3293758034706116,216.41720581054688,820.2362060546875,0.2045620083808899,212.59017944335938,686.0856323242188,0.496055543422699,330.5256042480469,684.6034545898438,0.3014836311340332,362.3807373046875,808.4452514648438,0.22472232580184937,370.2596740722656,950.2189331054688,0.4544985294342041,364.553955078125,813.2261962890625,0.10476553440093994,147.6672821044922,518.9931030273438,0.4759853184223175,241.01284790039062,379.9346008300781,0.25772300362586975,262.06207275390625,454.4581604003906,0.23297148942947388,340.7091979980469,462.3094177246094,0.14253461360931396,298.64422607421875,214.74630737304688,0.16409993171691895,379.9143981933594,559.306640625,0.11563131213188171,362.1290283203125,815.2540283203125,0.13333159685134888,283.0218200683594,632.7988891601562,0.26366835832595825,325.6587829589844,510.09423828125,0.13656508922576904,296.3795166015625,226.92112731933594,0.5700944066047668
157,369.57122802734375,960.2974853515625,0.3430047035217285,215.96446228027344,820.6932373046875,0.23647543787956238,212.2591094970703,685.6516723632812,0.5140779614448547,330.8788146972656,683.3984985351562,0.3992142379283905,365.0429382324219,819.6146240234375,0.2027105689048767,234.78163146972656,945.5616455078125,0.4025712311267853,302.6239318847656,215.93971252441406,0.08233773708343506,148.57052612304688,522.0524291992188,0.40706950426101685,242.4734649658203,376.21588134765625,0.2625255584716797,262.3335266113281,451.1836853027344,0.17880350351333618,292.0076599121094,456.49249267578125,0.13230550289154053,365.22198486328125,391.43878173828125,0.18930229544639587,361.8204345703125,813.5211181640625,0.0925801694393158,362.2193603515625,815.256591796875,0.1024409830570221,280.93896484375,632.8263549804688,0.2897830605506897,287.5776672363281,575.0018310546875,0.11382314562797546,299.83502197265625,227.25784301757812,0.5837249755859375
158,369.7120056152344,960.6900634765625,0.3514297306537628,210.84210205078125,812.7752075195312,0.21576285362243652,213.84483337402344,685.7149658203125,0.5430123209953308,335.0918884277344,681.5105590820312,0.5256550908088684,364.40045166015625,819.385009765625,0.2214100956916809,234.94427490234375,946.0032958984375,0.40715381503105164,364.2365417480469,814.4291381835938,0.08878141641616821,150.2504425048828,524.265380859375,0.3269020915031433,241.26443481445312,371.9860534667969,0.3351823389530182,264.5917053222656,448.5708312988281,0.2192905843257904,343.56451416015625,453.27606201171875,0.20339155197143555,366.0439758300781,389.6872253417969,0.20094439387321472,384.1205749511719,547.260986328125,0.14152371883392334,362.2633056640625,815.3248901367188,0.10297706723213196,275.08782958984375,629.7401733398438,0.2844647467136383,325.84698486328125,481.0307312011719,0.13171827793121338,300.8288269042969,228.1605987548828,0.5727444887161255
159,368.9720458984375,960.784912109375,0.3422010540962219,218.15350341796875,821.6187744140625,0.234350323677063,213.9049835205078,685.882080078125,0.6910353899002075,338.4230041503906,679.5747680664062,0.5536014437675476,364.4685974121094,819.8390502929688,0.22817549109458923,234.77613830566406,946.1287841796875,0.38878050446510315,232.85482788085938,951.851806640625,0.09295248985290527,155.05853271484375,527.46142578125,0.2230638563632965,239.9792938232422,369.3981018066406,0.3047546148300171,264.48651123046875,446.1802978515625,0.3004080653190613,343.1964111328125,449.0596618652344,0.2089933454990387,301.962646484375,215.83773803710938,0.20579266548156738,385.083740234375,545.6841430664062,0.13176178932189941,366.35260009765625,818.9632568359375,0.10075148940086365,285.2315368652344,629.1090698242188,0.23949077725410461,329.5287170410156,478.7712097167969,0.12224248051643372,303.40185546875,227.56858825683594,0.6487932801246643
160,368.8796691894531,960.7741088867188,0.3606735169887543,212.9978790283203,811.5014038085938,0.292777955532074,216.4358367919922,685.6099853515625,0.7393397688865662,340.7397766113281,680.21240234375,0.38884106278419495,364.37994384765625,819.6929931640625,0.211808443069458,369.10394287109375,951.2879028320312,0.37873613834381104,233.1070098876953,951.5945434570312,0.09062555432319641,154.6180419921875,531.188720703125,0.19198086857795715,239.8326416015625,368.33544921875,0.2715511918067932,259.613525390625,439.1764831542969,0.27074939012527466,260.5481872558594,438.4664611816406,0.1858731508255005,357.4200744628906,380.48370361328125,0.1709187924861908,384.1290588378906,543.3704223632812,0.1502676010131836,366.7625427246094,819.0654296875,0.09731188416481018,286.35467529296875,627.5714111328125,0.2924949824810028,284.9175720214844,554.4658203125,0.1266692876815796,305.418701171875,228.76309204101562,0.6372715830802917
161,368.3089294433594,960.9607543945312,0.3554527163505554,213.3862762451172,810.6461791992188,0.3176071047782898,215.13436889648438,687.99755859375,0.6737505197525024,346.72467041015625,682.0670166015625,0.373712956905365,363.9103088378906,820.1198120117188,0.1951940953731537,368.69232177734375,951.4208374023438,0.3779640197753906,363.1640625,955.895751953125,0.08707022666931152,161.66212463378906,534.533447265625,0.15702685713768005,240.67764282226562,368.71832275390625,0.27142030000686646,258.81439208984375,438.7723388671875,0.2798756957054138,260.65228271484375,439.5292053222656,0.17332851886749268,364.7002868652344,390.0487976074219,0.1795082986354828,384.4775695800781,542.912109375,0.1250499188899994,367.0238037109375,819.37939453125,0.09948182106018066,287.8638000488281,625.275146484375,0.18830528855323792,294.3113098144531,541.5361938476562,0.22035789489746094,306.5841064453125,228.93844604492188,0.687596321105957
162,369.0759582519531,960.90478515625,0.36266788840293884,214.11233520507812,807.08251953125,0.2865225076675415,216.48117065429688,686.219970703125,0.5546049475669861,345.9120178222656,686.36474609375,0.45101407170295715,363.92095947265625,820.2916259765625,0.18313813209533691,367.8015441894531,956.5995483398438,0.40811994671821594,363.7628173828125,956.3031005859375,0.08856204152107239,166.68270874023438,538.856689453125,0.1702273190021515,211.87939453125,378.2588806152344,0.2879171371459961,259.0631408691406,438.0004577636719,0.35952916741371155,259.6928405761719,438.2361755371094,0.22158482670783997,365.127685546875,390.50079345703125,0.2009892761707306,385.1624450683594,534.2566528320312,0.13921654224395752,367.3074645996094,819.501220703125,0.10702502727508545,291.358154296875,607.2499389648438,0.21647858619689941,294.96954345703125,538.2500610351562,0.3176370859146118,306.3445129394531,230.8585968017578,0.7221271395683289
163,368.3153076171875,960.09716796875,0.3528149724006653,223.51852416992188,822.0459594726562,0.27140581607818604,217.98731994628906,685.745849609375,0.5237795114517212,346.1908264160156,685.2208251953125,0.5293985605239868,364.02886962890625,818.4763793945312,0.18383291363716125,368.2328186035156,950.5292358398438,0.3931633532047272,363.0421142578125,955.1259155273438,0.09492194652557373,170.8848419189453,539.7568359375,0.133512943983078,211.45350646972656,379.57928466796875,0.24641457200050354,259.70404052734375,438.62457275390625,0.3447756767272949,259.4805603027344,437.3198547363281,0.21356377005577087,365.025146484375,390.6717834472656,0.2018735706806183,311.673095703125,223.84103393554688,0.11803761124610901,367.59490966796875,819.9872436523438,0.10831514000892639,290.19500732421875,618.3558349609375,0.20009595155715942,296.9027404785156,527.2844848632812,0.4073772132396698,307.1711120605469,231.83290100097656,0.7068759202957153
164,368.73797607421875,959.529296875,0.297535240650177,224.18894958496094,820.2482299804688,0.26374927163124084,221.3549041748047,687.0478515625,0.4810202121734619,349.256103515625,684.5677490234375,0.5506636500358582,364.2833557128906,818.6698608398438,0.21198168396949768,368.48309326171875,950.0014038085938,0.4084504544734955,362.7818908691406,954.2867431640625,0.1040179431438446,176.8289794921875,540.4993896484375,0.11990460753440857,211.29745483398438,378.87335205078125,0.29798805713653564,259.61651611328125,438.112060546875,0.3513573110103607,259.12506103515625,437.2646484375,0.19738876819610596,365.1300964355469,390.48828125,0.18489724397659302,309.57354736328125,224.5875244140625,0.1362297236919403,367.83551025390625,820.0597534179688,0.10623705387115479,296.8336181640625,626.4240112304688,0.18670544028282166,297.2315368652344,539.2918090820312,0.5173156261444092,308.3977355957031,232.6691131591797,0.717896580696106
165,368.73626708984375,959.4908447265625,0.2849360704421997,223.02169799804688,820.3927001953125,0.26918989419937134,221.4175567626953,686.6386108398438,0.5132425427436829,349.7579040527344,683.2762451171875,0.5177088975906372,363.3327331542969,811.8720092773438,0.1825016736984253,368.1640319824219,950.4732666015625,0.4000837206840515,362.7440490722656,954.2990112304688,0.10140162706375122,177.53219604492188,541.2974243164062,0.11344954371452332,211.91778564453125,378.4912414550781,0.33433133363723755,260.47161865234375,437.603271484375,0.35918134450912476,342.92474365234375,430.6161193847656,0.23242926597595215,371.5648498535156,388.49664306640625,0.18293040990829468,394.4540100097656,535.6981201171875,0.15316036343574524,367.6764221191406,819.3157958984375,0.11295971274375916,284.6451721191406,605.82177734375,0.16769447922706604,296.7606201171875,539.8145751953125,0.6107071042060852,306.74261474609375,232.5109405517578,0.6386423110961914
166,369.3789978027344,952.6297607421875,0.29284435510635376,222.18817138671875,818.4006958007812,0.2473660707473755,223.0498809814453,685.9328002929688,0.5963739156723022,350.7701110839844,682.5641479492188,0.50113844871521,361.6691589355469,811.23046875,0.1651395857334137,367.9464111328125,949.8648681640625,0.42125967144966125,362.6895446777344,954.197509765625,0.10009211301803589,178.51168823242188,543.680419921875,0.13681966066360474,214.47470092773438,378.5810241699219,0.343036949634552,266.4392395019531,436.58807373046875,0.37042856216430664,343.962158203125,428.72454833984375,0.3596799969673157,372.5336608886719,391.9460144042969,0.2150590419769287,395.5894470214844,532.0173950195312,0.15460830926895142,366.6664123535156,819.115234375,0.12253883481025696,304.8080749511719,606.6929321289062,0.17154651880264282,298.6536865234375,536.392333984375,0.5604624152183533,307.6065368652344,233.00814819335938,0.7190356254577637
167,368.67474365234375,959.9293212890625,0.30318599939346313,214.0643310546875,812.2962036132812,0.2885527014732361,222.6268310546875,686.7813110351562,0.6911486983299255,351.63983154296875,684.3018798828125,0.4748930037021637,363.09698486328125,820.767822265625,0.18262168765068054,367.2164611816406,950.91455078125,0.415839821100235,363.0769958496094,955.2225952148438,0.10288950800895691,181.61837768554688,541.2861938476562,0.14532825350761414,215.75389099121094,378.9173583984375,0.3174911141395569,267.84149169921875,437.60107421875,0.402254581451416,347.6937255859375,428.0021667480469,0.34576207399368286,375.2301025390625,388.4347839355469,0.2498006820678711,399.7635498046875,530.9381713867188,0.13407203555107117,366.3952331542969,820.300537109375,0.1469067931175232,305.3609924316406,607.3997802734375,0.15490013360977173,298.5707702636719,525.3513793945312,0.46080559492111206,307.14422607421875,232.0136260986328,0.7010285258293152
